qualcomm pm8008_firmware;8
qualcomm pm8009_firmware;8
qualcomm pm8150a_firmware;8
qualcomm pm8150b_firmware;8
qualcomm pm8150c_firmware;8
qualcomm pm8150l_firmware;8
qualcomm pm8250_firmware;8
qualcomm pm8350_firmware;8
qualcomm pm8350b_firmware;8
qualcomm pm8350bh_firmware;8
qualcomm pm8350c_firmware;8
qualcomm pm855b_firmware;8
qualcomm pm855l_firmware;8
qualcomm pmd9655_firmware;8
qualcomm pmi632_firmware;8
qualcomm pmk8002_firmware;8
qualcomm pmk8003_firmware;8
qualcomm pmk8350_firmware;8
qualcomm pmm6155au_firmware;8
qualcomm pmm8155au_firmware;8
qualcomm pmm8195au_firmware;8
qualcomm pmm855au_firmware;8
qualcomm pmr525_firmware;8
qualcomm pmr735a_firmware;8
qualcomm pmr735b_firmware;8
qualcomm pmx50_firmware;8
qualcomm pmx55_firmware;8
qualcomm qat3514_firmware;8
qualcomm qat3516_firmware;8
qualcomm qat3518_firmware;8
qualcomm qat3519_firmware;8
qualcomm qat3522_firmware;8
qualcomm qat3555_firmware;8
qualcomm qat5515_firmware;8
qualcomm qat5516_firmware;8
qualcomm qat5522_firmware;8
qualcomm qat5533_firmware;8
qualcomm qat5568_firmware;8
qualcomm qbt1500_firmware;8
qualcomm qbt2000_firmware;8
qualcomm qdm2301_firmware;8
qualcomm qdm2302_firmware;8
qualcomm qdm2305_firmware;8
qualcomm qdm2307_firmware;8
qualcomm qdm2308_firmware;8
qualcomm qdm2310_firmware;8
qualcomm qdm3301_firmware;8
qualcomm qdm4643_firmware;8
qualcomm qdm4650_firmware;8
qualcomm qdm5620_firmware;8
qualcomm qdm5621_firmware;8
qualcomm qdm5650_firmware;8
qualcomm qdm5652_firmware;8
qualcomm qdm5670_firmware;8
qualcomm qdm5671_firmware;8
qualcomm qdm5677_firmware;8
qualcomm qdm5679_firmware;8
qualcomm qet5100_firmware;8
qualcomm qet5100m_firmware;8
qualcomm qet6100_firmware;8
qualcomm qet6105_firmware;8
qualcomm qet6110_firmware;8
qualcomm qfs2530_firmware;8
qualcomm qfs2580_firmware;8
qualcomm qfs2608_firmware;8
qualcomm qfs2630_firmware;8
qualcomm qln1020_firmware;8
qualcomm qln1030_firmware;8
qualcomm qln4640_firmware;8
qualcomm qln4642_firmware;8
qualcomm qln4650_firmware;8
qualcomm qln5020_firmware;8
qualcomm qln5030_firmware;8
qualcomm qln5040_firmware;8
qualcomm qpa2625_firmware;8
qualcomm qpa4340_firmware;8
qualcomm qpa4360_firmware;8
qualcomm qpa4361_firmware;8
qualcomm qpa5461_firmware;8
qualcomm qpa5580_firmware;8
qualcomm qpa5581_firmware;8
qualcomm qpa6560_firmware;8
qualcomm qpa8673_firmware;8
qualcomm qpa8675_firmware;8
qualcomm qpa8686_firmware;8
qualcomm qpa8801_firmware;8
qualcomm qpa8802_firmware;8
qualcomm qpa8803_firmware;8
qualcomm qpa8821_firmware;8
qualcomm qpa8842_firmware;8
qualcomm qpm2630_firmware;8
qualcomm qpm4621_firmware;8
qualcomm qpm4630_firmware;8
qualcomm qpm4640_firmware;8
qualcomm qpm4641_firmware;8
qualcomm qpm4650_firmware;8
qualcomm qpm5620_firmware;8
qualcomm qpm5621_firmware;8
qualcomm qpm5641_firmware;8
qualcomm qpm5657_firmware;8
qualcomm qpm5658_firmware;8
qualcomm qpm5670_firmware;8
qualcomm qpm5677_firmware;8
qualcomm qpm5679_firmware;8
qualcomm qpm5870_firmware;8
qualcomm qpm5875_firmware;8
qualcomm qpm6582_firmware;8
qualcomm qpm6585_firmware;8
qualcomm qpm6621_firmware;8
qualcomm qpm6670_firmware;8
qualcomm qpm8820_firmware;8
qualcomm qpm8830_firmware;8
qualcomm qpm8870_firmware;8
qualcomm qpm8895_firmware;8
qualcomm qsm7250_firmware;8
qualcomm qsw6310_firmware;8
qualcomm qsw8574_firmware;8
qualcomm qtc410s_firmware;8
qualcomm qtc800h_firmware;8
qualcomm qtc800s_firmware;8
qualcomm qtc801s_firmware;8
qualcomm qtm525_firmware;8
qualcomm rsw8577_firmware;8
qualcomm sd8c_firmware;8
qualcomm sd8cx_firmware;8
qualcomm sd6905g_firmware;8
qualcomm sd8655g_firmware;8
qualcomm sd8885g_firmware;8
qualcomm sdr051_firmware;8
qualcomm sdr052_firmware;8
qualcomm sdr425_firmware;8
qualcomm sdr660_firmware;8
qualcomm sdr660g_firmware;8
qualcomm sdr675_firmware;8
qualcomm sdr735_firmware;8
qualcomm sdr735g_firmware;8
qualcomm sdr8250_firmware;8
qualcomm sdr865_firmware;8
qualcomm smb1354_firmware;8
qualcomm smb1355_firmware;8
qualcomm smb1395_firmware;8
qualcomm smb1396_firmware;8
qualcomm smb1398_firmware;8
qualcomm smb2351_firmware;8
qualcomm smr525_firmware;8
qualcomm smr526_firmware;8
qualcomm smr545_firmware;8
qualcomm smr546_firmware;8
qualcomm wtr2965_firmware;8
qualcomm wtr3925_firmware;8
qualcomm wtr6955_firmware;8
qualcomm sm6225_firmware;8
qualcomm ar6003_firmware;8
qualcomm mdm8215m_firmware;8
qualcomm mdm8615m_firmware;8
qualcomm mdm9615m_firmware;8
oracle zfs_storage_appliance;8
dell wyse_thinos;8
dell chengming_3990_firmware;8
dell chengming_3991_firmware;8
dell inspiron_3880_firmware;8
dell inspiron_3881_firmware;8
dell latitude_5410_firmware;8
dell optiplex_5080_firmware;8
dell optiplex_7080_firmware;8
dell precision_3440_firmware;8
dell precision_3550_firmware;8
dell precision_7550_firmware;8
dell precision_7750_firmware;8
dell vostro_3681_firmware;8
dell vostro_3881_firmware;8
dell vostro_3888_firmware;8
anker eufy_homebase_2_firmware;8
netapp solidfire_baseboard_management_controller_firmware;8
chinamobile an_lianbao_wf-1_firmware;8
abb relion_670_firmware;8
netgear rbk13_firmware;8
netgear rbk14_firmware;8
netgear rbk15_firmware;8
netgear rbk23_firmware;8
netgear rbk753_firmware;8
netgear rbk753s_firmware;8
netgear rbk754_firmware;8
netgear r6350_firmware;8
netgear rax120_firmware;8
mediatek modem;8
dlink dir-809_firmware;8
cisco business_220-8t-e-2g_firmware;8
cisco business_220-8p-e-2g_firmware;8
cisco business_220-8fp-e-2g_firmware;8
cisco business_220-16t-2g_firmware;8
cisco business_220-16p-2g_firmware;8
cisco business_220-24t-4g_firmware;8
cisco business_220-24p-4g_firmware;8
cisco business_220-24fp-4g_firmware;8
cisco business_220-48t-4g_firmware;8
cisco business_220-48p-4g_firmware;8
cisco business_220-24t-4x_firmware;8
cisco business_220-24p-4x_firmware;8
cisco business_220-24fp-4x_firmware;8
cisco business_220-48t-4x_firmware;8
cisco business_220-48p-4x_firmware;8
cisco business_220-48fp-4x_firmware;8
netgear rax35v2_firmware;8
netgear rax40v2_firmware;8
netgear d7000v2_firmware;8
redhat enterprise_linux_eus;8
binatoneglobal halo\+_camera_firmware;8
binatoneglobal comfort_85_connect_firmware;8
binatoneglobal mbp3855_firmware;8
binatoneglobal cn28_firmware;8
binatoneglobal cn50_firmware;8
binatoneglobal comfort_40_firmware;8
binatoneglobal comfort_50_connect_firmware;8
binatoneglobal mbp4855_firmware;8
binatoneglobal mbp3667_firmware;8
binatoneglobal mbp669_connect_firmware;8
binatoneglobal lux_64_firmware;8
binatoneglobal lux_65_firmware;8
binatoneglobal connect_view_65_firmware;8
binatoneglobal lux_85_connect_firmware;8
binatoneglobal ease44_firmware;8
binatoneglobal connect_20_firmware;8
binatoneglobal mbp6855_firmware;8
binatoneglobal cn40_firmware;8
binatoneglobal cn75_firmware;8
huawei imanager_neteco_6000_firmware;8
huawei imanager_neteco_firmware;8
swisslog-healthcare hmi-3_control_panel_firmware;8
qualcomm pm4250_firmware;7
qualcomm pm670_firmware;7
qualcomm pm670a_firmware;7
qualcomm pm670l_firmware;7
qualcomm pm8150_firmware;7
qualcomm pmc1000h_firmware;7
qualcomm pme605_firmware;7
qualcomm pmx24_firmware;7
qualcomm qfe2101_firmware;7
qualcomm qpm5541_firmware;7
qualcomm qpm5577_firmware;7
qualcomm qpm5579_firmware;7
qualcomm qpm6325_firmware;7
qualcomm qpm6375_firmware;7
qualcomm qtm527_firmware;7
qualcomm sa2150p_firmware;7
qualcomm sdxr25g_firmware;7
qualcomm mdm9625_firmware;7
qualcomm mdm9645_firmware;7
qualcomm qca1990_firmware;7
qualcomm wcn6745_firmware;7
sonicwall sma_100_firmware;7
ibm i;7
contec sv-cpt-mc310_firmware;7
dell latitude_5310_2-in-1_firmware;7
dell latitude_7280_firmware;7
dell latitude_7370_firmware;7
dell latitude_7390_firmware;7
dell latitude_7420_firmware;7
dell xps_13_9360_firmware;7
dell idrac9_firmware;7
dell inspiron_5401_firmware;7
dell latitude_5510_firmware;7
dell precision_3640_firmware;7
dell vostro_5880_firmware;7
garrett ic_module_cma;7
huawei mate_20_pro_firmware;7
schneider-electric modicon_x80_bmxnor0200h_rtu_firmware;7
amd epyc_7h12_firmware;7
amd epyc_7003_firmware;7
netgear r6300_firmware;7
d-link dap-2020_firmware;7
netgear br200_firmware;7
netgear br500_firmware;7
netgear rbk43_firmware;7
netgear rbk43s_firmware;7
netgear rbk44_firmware;7
netgear rbk53_firmware;7
netgear r6330_firmware;7
netgear gs724tpp_firmware;7
insyde insydeh2o;7
digi transport_wr11_xt_firmware;7
dell latitude_5300_firmware;7
dell latitude_7400_firmware;7
dell wyse_5470_firmware;7
netgear rax35_firmware;7
netgear rbk352_firmware;7
netgear rbr350_firmware;7
netgear rbs350_firmware;7
cisco unified_intelligence_center;6
cisco video_surveillance_7530pd_firmware;6
cisco video_surveillance_7070_firmware;6
qualcomm pm215_firmware;6
qualcomm pm439_firmware;6
qualcomm pm7350c_firmware;6
qualcomm pm8350bhs_firmware;6
qualcomm pm8909_firmware;6
qualcomm pm8916_firmware;6
qualcomm pm8953_firmware;6
qualcomm pmi8937_firmware;6
qualcomm pmi8952_firmware;6
qualcomm pmk7350_firmware;6
qualcomm qdm3302_firmware;6
qualcomm qdm5579_firmware;6
qualcomm qfe2520_firmware;6
qualcomm qfe2550_firmware;6
qualcomm qfe3340_firmware;6
qualcomm qfe4301_firmware;6
qualcomm qfe4302_firmware;6
qualcomm qfe4303_firmware;6
qualcomm qfe4305_firmware;6
qualcomm qfe4308_firmware;6
qualcomm qfe4309_firmware;6
qualcomm qfe4320_firmware;6
qualcomm qfe4373fc_firmware;6
qualcomm qln1021aq_firmware;6
qualcomm qln1031_firmware;6
qualcomm qln1036aq_firmware;6
qualcomm qpa5373_firmware;6
qualcomm sdr845_firmware;6
qualcomm sm7350_firmware;6
qualcomm smb1358_firmware;6
qualcomm smb1360_firmware;6
qualcomm smb1394_firmware;6
qualcomm wtr2955_firmware;6
qualcomm wtr4905_firmware;6
qualcomm apq8084_firmware;6
qualcomm mdm9635m_firmware;6
qualcomm qrb5165n_firmware;6
redhat enterprise_linux_server_eus;6
mitsubishi melsec_iq-r_r08_cpu_firmware;6
mitsubishi melsec_iq-r_r120_cpu_firmware;6
mitsubishi melsec_iq-r_r16_cpu_firmware;6
mitsubishi melsec_iq-r_r32_cpu_firmware;6
elecom wrc-1167gst2_firmware;6
elecom wrc-1167gst2a_firmware;6
elecom wrc-1167gst2h_firmware;6
elecom wrc-2533gs2-b_firmware;6
elecom wrc-2533gs2-w_firmware;6
elecom wrc-1750gs_firmware;6
elecom wrc-1750gsv_firmware;6
elecom wrc-1900gst_firmware;6
elecom wrc-2533gst_firmware;6
elecom wrc-2533gst2_firmware;6
elecom wrc-2533gsta_firmware;6
elecom wrc-2533gst2sp_firmware;6
elecom wrc-2533gst2-g_firmware;6
elecom edwrc-2533gst2_firmware;6
wago 0852-0303_firmware;6
wago 0852-1305_firmware;6
wago 0852-1505_firmware;6
wago 0852-1305\/000-001_firmware;6
wago 0852-1505\/000-001_firmware;6
contiki-ng contiki-ng;6
dell latitude_7480_firmware;6
dell latitude_5320_firmware;6
dell latitude_5520_firmware;6
dell latitude_7320_firmware;6
dell latitude_9520_firmware;6
oracle solaris;6
huawei ecns280_firmware;6
schneider-electric triconex_model_3009_mp_firmware;6
bosch cpp13_firmware;6
amd epyc_7371_firmware;6
amd epyc_7261_firmware;6
abb relion_650_firmware;6
netgear wnr3500l_firmware;6
netgear ex6150_firmware;6
siemens sinamics_sm150i_firmware;6
siemens sinamics_sl150_firmware;6
siemens sinamics_sm150_firmware;6
emerson x-stream_enhanced_xegp_firmware;6
emerson x-stream_enhanced_xegk_firmware;6
emerson x-stream_enhanced_xefd_firmware;6
emerson x-stream_enhanced_xexf_firmware;6
totolink a720r_firmware;6
xerox phaser_6510_firmware;6
xerox workcentre_6515_firmware;6
xerox versalink_b400_firmware;6
xerox versalink_b405_firmware;6
xerox versalink_b600_firmware;6
xerox versalink_b610_firmware;6
xerox versalink_b605_firmware;6
xerox versalink_b615_firmware;6
xerox versalink_b7025_firmware;6
xerox versalink_b7030_firmware;6
xerox versalink_b7035_firmware;6
xerox versalink_c400_firmware;6
xerox versalink_c405_firmware;6
xerox versalink_c500_firmware;6
xerox versalink_c600_firmware;6
xerox versalink_c505_firmware;6
xerox versalink_c605_firmware;6
xerox versalink_c7000_firmware;6
xerox versalink_c7020_firmware;6
xerox versalink_c7025_firmware;6
xerox versalink_c7030_firmware;6
xerox versalink_c8000_firmware;6
xerox versalink_c9000_firmware;6
qnap quts_hero;6
trendnet tew-755ap_firmware;6
trendnet tew-755ap2kac_firmware;6
trendnet tew-821dap2kac_firmware;6
trendnet tew-825dap_firmware;6
bab-technologie eibport_firmware;6
asus rt-ax3000_firmware;6
netgear gs110tpp_firmware;6
netgear gs710tup_firmware;6
netgear gs752tpp_firmware;6
netgear ms510txm_firmware;6
netgear ms510txup_firmware;6
totolink a3002r_firmware;6
phoenixcontact fl_mguard_1102_firmware;6
phoenixcontact fl_mguard_1105_firmware;6
hitachi pwc600_firmware;6
lenovo thinkpad_l13_gen_2_firmware;6
lenovo thinkpad_l13_yoga_gen_2_firmware;6
lenovo thinkpad_11e_3rd_gen_firmware;6
linux acrn;6
dell latitude_5400_firmware;6
dell latitude_5500_firmware;6
dell inspiron_3480_firmware;6
dell inspiron_3580_firmware;6
dell inspiron_3581_firmware;6
dell inspiron_7700_firmware;6
dell latitude_3190_firmware;6
dell latitude_5290_firmware;6
dell optiplex_3050_firmware;6
dell optiplex_7070_firmware;6
dell precision_5530_firmware;6
dell precision_5820_firmware;6
emerson wireless_1410_gateway_firmware;6
emerson wireless_1410d_gateway_firmware;6
emerson wireless_1420_gateway_firmware;6
netgear r6050_firmware;6
netgear jr6150_firmware;6
cisco hyperflex_hx_data_platform;5
qualcomm ar7420_firmware;5
qualcomm qca7520_firmware;5
qualcomm qca7550_firmware;5
qualcomm pmw3100_firmware;5
qualcomm sdw3100_firmware;5
qualcomm qca6164_firmware;5
qualcomm sc8180x_firmware;5
qualcomm qca10901_firmware;5
qualcomm apq8076_firmware;5
qualcomm qpa5460_firmware;5
qualcomm sd636_firmware;5
qualcomm qca9987_firmware;5
mitsubishielectric r08sfcpu_firmware;5
mitsubishielectric r16sfcpu_firmware;5
mitsubishielectric r32sfcpu_firmware;5
mitsubishielectric r120sfcpu_firmware;5
mitsubishielectric r08psfcpu_firmware;5
mitsubishielectric r16psfcpu_firmware;5
mitsubishielectric r32psfcpu_firmware;5
mitsubishielectric r120psfcpu_firmware;5
mitsubishielectric got_simple_gs2110-wtbd_firmware;5
mitsubishielectric got_simple_gs2107-wtbd_firmware;5
mitsubishielectric got2000_gt2104-rtbd_firmware;5
mitsubishielectric got2000_gt2103-pmbd_firmware;5
mitsubishielectric got2000_gt2107-wtbd_firmware;5
elecom wrh-733gbk_firmware;5
elecom wrh-733gwh_firmware;5
dell latitude_7210_2-in-1_firmware;5
dell latitude_7290_firmware;5
dell latitude_7285_firmware;5
dell inspiron_3501_firmware;5
dell inspiron_5400_2-in-1_firmware;5
dell inspiron_7500_firmware;5
dell inspiron_7501_firmware;5
dell precision_3551_firmware;5
dell precision_5550_firmware;5
dell vostro_3501_firmware;5
dell vostro_7500_firmware;5
dell xps_17_9700_firmware;5
dlink dir-3040_firmware;5
vmware cloud_foundation;5
huawei mate_30_firmware;5
bosch b426_firmware;5
linux tizen;5
moxa vport_06ec-2v26m_firmware;5
moxa vport_06ec-2v36m-t_firmware;5
moxa vport_06ec-2v36m-ct_firmware;5
moxa vport_06ec-2v36m-ct-t_firmware;5
moxa vport_06ec-2v42m_firmware;5
moxa vport_06ec-2v42m-t_firmware;5
moxa vport_06ec-2v42m-ct_firmware;5
moxa vport_06ec-2v42m-ct-t_firmware;5
moxa vport_06ec-2v60m_firmware;5
moxa vport_06ec-2v60m-t_firmware;5
moxa vport_06ec-2v60m-ct_firmware;5
moxa vport_06ec-2v60m-ct-t_firmware;5
moxa vport_06ec-2v80m_firmware;5
moxa vport_06ec-2v80m-t_firmware;5
moxa vport_06ec-2v80m-ct_firmware;5
moxa vport_06ec-2v80m-ct-t_firmware;5
amd epyc_7002_firmware;5
microsoft azure_real_time_operating_system;5
dlink dir-816_firmware;5
microsoft azure_devops_server;5
netgear wndr3400_firmware;5
contiki-os contiki;5
arista eos;5
netgear wnr2000v5_firmware;5
chiyu-tech bf-430_firmware;5
chiyu-tech bf-431_firmware;5
chiyu-tech bf-450m_firmware;5
chiyu-tech semac_s2_firmware;5
chiyu-tech semac_d1_firmware;5
chiyu-tech semac_d2_firmware;5
chiyu-tech semac_d4_firmware;5
chiyu-tech semac_s3v3_firmware;5
chiyu-tech semac_d2_n300_firmware;5
chiyu-tech semac_s1_osdp_firmware;5
asus rt-ax55_firmware;5
asus rt-ax56u_firmware;5
asus rt-ax58u_firmware;5
amazon freertos;5
siemens sinamics_starter_firmware;5
netgear gc108p_firmware;5
netgear gc108pp_firmware;5
netgear gs108t_firmware;5
netgear gs110tp_firmware;5
netgear gs110tup_firmware;5
netgear gs716tp_firmware;5
netgear gs716tpp_firmware;5
bbraun spacecom2;5
lancom-systems lcos;5
cisco fx-os;5
digi transport_dr64_firmware;5
netapp hci_bootstrap_os;5
bostonscientific zoom_latitude_pogrammer\/recorder\/monitor_3120_firmware;5
netgear ex2700_firmware;5
comprotech ip70_firmware;5
comprotech ip570_firmware;5
comprotech ip60_firmware;5
comprotech tn540_firmware;5
airangel hsmx-app-25_firmware;5
airangel hsmx-app-100_firmware;5
airangel hsmx-app-1000_firmware;5
airangel hsmx-app-5000_firmware;5
airangel hsmx-app-20000_firmware;5
netgear gs308t_firmware;5
netgear gs310tp_firmware;5
netgear r6300v2_firmware;5
intel 9260_firmware;4
intel efi_bios_7215;4
intel secl-dc;4
intel ssd_d7-p5500_firmware;4
cisco sf220-24_firmware;4
cisco sf220-24p_firmware;4
cisco sf220-48_firmware;4
cisco sf220-48p_firmware;4
cisco sg220-26_firmware;4
cisco sg220-26p_firmware;4
cisco sg220-28mp_firmware;4
cisco sg220-50_firmware;4
cisco sg220-50p_firmware;4
qualcomm qcc1110_firmware;4
qualcomm smb1350_firmware;4
qualcomm ar8151_firmware;4
qualcomm pm855a_firmware;4
qualcomm pmm8996au_firmware;4
qualcomm sd455_firmware;4
qualcomm qcn3018_firmware;4
qualcomm qfe1922_firmware;4
qualcomm qfe1952_firmware;4
redhat enterprise_linux_workstation;4
mitsubishielectric got2000_gt2107-wtsd_firmware;4
mitsubishielectric got2000_gt2104-pmbd_firmware;4
mitsubishielectric got_simple_gs2110-wtbd-n_firmware;4
mitsubishielectric got_simple_gs2107-wtbd-n_firmware;4
mitsubishielectric le7-40gu-l_firmware;4
dlink dap-1880ac_firmware;4
sharp-nec-display un552_firmware;4
nec aterm_wg2600hs_firmware;4
fibaro home_center_2_firmware;4
fibaro home_center_lite_firmware;4
weidmueller uc20-wl2000-ac_firmware;4
weidmueller uc20-wl2000-iot_firmware;4
weidmueller iot-gw30_firmware;4
weidmueller iot-gw30-4g-eu_firmware;4
dell x1008p_firmware;4
dell x1018p_firmware;4
dell x1026p_firmware;4
dell x1052p_firmware;4
dell x4012_firmware;4
dell x1008_firmware;4
dell x1018_firmware;4
dell x1026_firmware;4
dell x1052_firmware;4
dell latitude_7212_rugged_extreme_tablet_firmware;4
dell latitude_7380_firmware;4
dell latitude_7389_firmware;4
dell latitude_7490_firmware;4
dell precision_3640_tower_firmware;4
dell precision_5520_firmware;4
dell precision_5510_firmware;4
dell xps_13_9370_firmware;4
dell poweredge_r640_firmware;4
dell poweredge_r740_firmware;4
dell poweredge_r740xd_firmware;4
dell poweredge_r940_firmware;4
dell poweredge_r840_firmware;4
dell poweredge_r940xa_firmware;4
dell poweredge_mx740c_firmware;4
dell poweredge_mx840c_firmware;4
dell precision_7920_firmware;4
dell alienware_m15_r6_firmware;4
dell g15_5510_firmware;4
dell g15_5511_firmware;4
dell g3_3500_firmware;4
dell g5_5500_firmware;4
dell g7_7500_firmware;4
dell g7_7700_firmware;4
dell inspiron_14_5418_firmware;4
dell inspiron_15_5518_firmware;4
dell inspiron_15_7510_firmware;4
dell inspiron_3891_firmware;4
dell inspiron_5300_firmware;4
dell inspiron_5301_firmware;4
dell inspiron_5310_firmware;4
dell inspiron_5400_aio_firmware;4
dell inspiron_5401_aio_firmware;4
dell inspiron_5402_firmware;4
dell inspiron_5406_2n1_firmware;4
dell inspiron_5408_firmware;4
dell inspiron_5409_firmware;4
dell inspiron_5410_2-in-1_firmware;4
dell inspiron_5501_firmware;4
dell inspiron_5502_firmware;4
dell inspiron_5508_firmware;4
dell inspiron_5509_firmware;4
dell inspiron_7300_firmware;4
dell inspiron_7300_2-in-1_firmware;4
dell inspiron_7306_2-in-1_firmware;4
dell inspiron_7400_firmware;4
dell inspiron_7500_2-in-1_firmware;4
dell inspiron_7506_firmware;4
dell inspiron_7610_firmware;4
dell inspiron_7700_aio_firmware;4
dell inspiron_7706_2-in-1_firmware;4
dell latitude_3120_firmware;4
dell latitude_3320_firmware;4
dell latitude_3410_firmware;4
dell latitude_3420_firmware;4
dell latitude_3510_firmware;4
dell latitude_3520_firmware;4
dell latitude_5320_2-in-1_firmware;4
dell latitude_5420_firmware;4
dell latitude_5521_firmware;4
dell latitude_7320_detachable_firmware;4
dell latitude_7520_firmware;4
dell latitude_9420_firmware;4
dell latitude_5421_firmware;4
dell optiplex_3090_uff_firmware;4
dell optiplex_3280_all-in-one_firmware;4
